seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.011855443939566612,trained,normalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004908598959445953,trained,unnormalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008641522377729416,trained,normalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004411067347973585,trained,unnormalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0016900594346225262,trained,normalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009629445266909897,trained,unnormalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.02161148376762867,trained_shuffled,normalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.009675814770162106,trained_shuffled,unnormalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.03102078102529049,trained_shuffled,normalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.013068250380456448,trained_shuffled,unnormalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.012111516669392586,trained_shuffled,normalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.005043469835072756,trained_shuffled,unnormalized,245964800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011753703467547894,trained,normalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004864010494202375,trained,unnormalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008952573873102665,trained,normalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.0046065677888691425,trained,unnormalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0016765762120485306,trained,normalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009375210502184927,trained,unnormalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.024453148245811462,trained_shuffled,normalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.010476099327206612,trained_shuffled,unnormalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.027226334437727928,trained_shuffled,normalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.011148019693791866,trained_shuffled,unnormalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.01228352915495634,trained_shuffled,normalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.005065570119768381,trained_shuffled,unnormalized,266444800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.012356076389551163,trained,normalized,286924800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.005149632692337036,trained,unnormalized,286924800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008559862151741982,trained,normalized,286924800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004472197499126196,trained,unnormalized,286924800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0016832262044772506,trained,normalized,286924800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
